epoch,batch_idx,data_type,tot_loss,run_time
27,10,val,0.34521639347076416,0.021331787109375
27,11,val,0.12514448165893555,0.021451473236083984
27,12,val,0.13791942596435547,0.021361827850341797
27,13,val,0.13022728264331818,0.02147197723388672
27,14,val,0.1040443629026413,0.021488428115844727
28,0,train,0.2096150666475296,0.9226431846618652
28,1,train,0.22994104027748108,0.5397944450378418
28,2,train,0.21576857566833496,0.5445668697357178
28,3,train,0.15235698223114014,0.5440778732299805
28,4,train,0.15193268656730652,0.5423846244812012
28,5,train,0.15934933722019196,0.5407254695892334
28,0,val,0.10798444598913193,0.2610437870025635
28,1,val,0.10124988853931427,0.02570343017578125
28,2,val,0.09121885895729065,0.020359516143798828
28,3,val,0.1017838791012764,0.021869182586669922
28,4,val,0.13096989691257477,0.021661043167114258
28,5,val,0.09703157842159271,0.02154541015625
28,6,val,0.09580338001251221,0.021702051162719727
28,7,val,0.12730124592781067,0.021535634994506836
28,8,val,0.16629362106323242,0.021368026733398438
28,9,val,0.09311603754758835,0.021345138549804688
28,10,val,0.11792799830436707,0.021343469619750977
28,11,val,0.12132364511489868,0.021518707275390625
28,12,val,0.11157376319169998,0.021360397338867188
28,13,val,0.11893440783023834,0.02183985710144043
28,14,val,0.11502975970506668,0.02181386947631836
29,0,train,0.1596546769142151,0.8761246204376221
29,1,train,0.18102064728736877,0.5415780544281006
29,2,train,0.2035834789276123,0.5445556640625
29,3,train,0.14575080573558807,0.5422141551971436
29,4,train,0.17284755408763885,0.5424118041992188
29,5,train,0.18238390982151031,0.5406780242919922
29,0,val,0.10957946628332138,0.2343611717224121
29,1,val,0.10321391373872757,0.028221607208251953
29,2,val,0.16975684463977814,0.02285599708557129
29,3,val,0.10565019398927689,0.02195572853088379
29,4,val,0.09455273300409317,0.021507978439331055
29,5,val,0.11002836376428604,0.02153158187866211
29,6,val,0.15827560424804688,0.02170276641845703
29,7,val,0.13499946892261505,0.021573305130004883
29,8,val,0.40369802713394165,0.021539926528930664
29,9,val,0.09368633478879929,0.021580934524536133
29,10,val,0.11531338095664978,0.02127361297607422
29,11,val,0.09646963328123093,0.021491527557373047
29,12,val,0.11133796721696854,0.021323442459106445
29,13,val,0.14171427488327026,0.021398305892944336
29,14,val,0.10003470629453659,0.021477699279785156
30,0,train,0.21970582008361816,0.875408411026001
30,1,train,0.191842183470726,0.540973424911499
30,2,train,0.242315411567688,0.5421621799468994
30,3,train,0.18662051856517792,0.5423483848571777
30,4,train,0.15859025716781616,0.5452032089233398
30,5,train,0.19155356287956238,0.5427725315093994
30,0,val,0.19655422866344452,0.2867615222930908
30,1,val,0.14811165630817413,0.021507740020751953
30,2,val,0.15407201647758484,0.021847963333129883
30,3,val,0.12032561004161835,0.02201557159423828
30,4,val,0.35710975527763367,0.02186441421508789
30,5,val,0.09584411978721619,0.02167487144470215
30,6,val,0.09648310393095016,0.021860599517822266
30,7,val,0.13707637786865234,0.021488666534423828
30,8,val,0.1421370804309845,0.02155923843383789
30,9,val,0.13905318081378937,0.021581649780273438
30,10,val,0.11113540083169937,0.021352291107177734
30,11,val,0.9009912610054016,0.021429777145385742
30,12,val,0.13585643470287323,0.02133035659790039
30,13,val,0.14599987864494324,0.021413803100585938
30,14,val,0.09826724976301193,0.021491050720214844
31,0,train,0.2107924073934555,0.8575665950775146
31,1,train,0.22520557045936584,0.5417900085449219
31,2,train,0.1626979410648346,0.5421833992004395
31,3,train,0.1683068871498108,0.5431008338928223
31,4,train,0.21875059604644775,0.5428740978240967
31,5,train,0.1473865509033203,0.5445666313171387
31,0,val,0.10354800522327423,0.24343323707580566
31,1,val,0.10095886141061783,0.03992056846618652
31,2,val,0.09970363229513168,0.019878149032592773
31,3,val,0.0920858159661293,0.021788835525512695
31,4,val,0.09761709719896317,0.021674156188964844
31,5,val,0.19958814978599548,0.021692752838134766
31,6,val,0.11502198129892349,0.021397113800048828
31,7,val,0.10879027098417282,0.02140355110168457
31,8,val,0.6492679119110107,0.021356821060180664
31,9,val,0.09284894913434982,0.021442651748657227
31,10,val,0.1481124758720398,0.021613359451293945
31,11,val,0.09693628549575806,0.02159857749938965
31,12,val,0.23808741569519043,0.02190542221069336
31,13,val,0.10377166420221329,0.021735668182373047
31,14,val,0.09703012555837631,0.021517276763916016
32,0,train,0.1780671924352646,0.8714194297790527
32,1,train,0.2428264617919922,0.543466329574585
32,2,train,0.20921680331230164,0.5422277450561523
32,3,train,0.13859093189239502,0.5423097610473633
32,4,train,0.17499054968357086,0.5430557727813721
32,5,train,0.1722744256258011,0.5458123683929443
32,0,val,0.1112450659275055,0.23978805541992188
32,1,val,0.09908661246299744,0.023573637008666992
32,2,val,0.09512162953615189,0.020690202713012695
32,3,val,0.0957205668091774,0.023496150970458984
32,4,val,0.10716015845537186,0.02161121368408203
32,5,val,0.10889924317598343,0.021547317504882812
32,6,val,0.1806260645389557,0.02172088623046875
32,7,val,0.12260155379772186,0.0215299129486084
32,8,val,0.10668393969535828,0.021776199340820312
32,9,val,0.09201577305793762,0.021979570388793945
32,10,val,0.11415020376443863,0.02167487144470215
32,11,val,0.1258496791124344,0.0216372013092041
32,12,val,0.6195817589759827,0.021430492401123047
32,13,val,0.09946993738412857,0.021441936492919922
32,14,val,0.10695808380842209,0.021504878997802734
33,0,train,0.2337958812713623,0.88958740234375
33,1,train,0.18046195805072784,0.5447213649749756
33,2,train,0.194288969039917,0.5415360927581787
33,3,train,0.15794625878334045,0.5420553684234619
33,4,train,0.2375863939523697,0.5420069694519043
33,5,train,0.15478068590164185,0.5441603660583496
33,0,val,0.49274942278862,0.2902350425720215
33,1,val,0.5623607635498047,0.02140974998474121
33,2,val,0.09573699533939362,0.022861957550048828
33,3,val,0.10662059485912323,0.021844148635864258
33,4,val,0.25187942385673523,0.021867990493774414
33,5,val,0.09054618328809738,0.0218050479888916
33,6,val,0.09680845588445663,0.021762847900390625
33,7,val,0.09794929623603821,0.02138066291809082
33,8,val,0.10106661170721054,0.02137160301208496
33,9,val,0.10850123316049576,0.02159571647644043
33,10,val,0.10870219767093658,0.021528244018554688
33,11,val,0.09628194570541382,0.02172231674194336
33,12,val,0.15002669394016266,0.02156686782836914
33,13,val,0.10019256174564362,0.02150559425354004
33,14,val,0.10784917324781418,0.021433115005493164
34,0,train,0.15781572461128235,0.8614141941070557
34,1,train,0.16737987101078033,0.5442399978637695
34,2,train,0.24125969409942627,0.5417087078094482
34,3,train,0.2677922546863556,0.5453906059265137
34,4,train,0.19554442167282104,0.5418734550476074
34,5,train,0.1732970029115677,0.5457262992858887
34,0,val,0.11955664306879044,0.2661323547363281
34,1,val,0.12996825575828552,0.022728681564331055
34,2,val,0.09479118138551712,0.023046016693115234
34,3,val,0.12516075372695923,0.021935462951660156
34,4,val,0.4150064289569855,0.021646738052368164
34,5,val,0.13761325180530548,0.02213430404663086
34,6,val,0.12114809453487396,0.021921396255493164
34,7,val,0.10221964120864868,0.021546602249145508
34,8,val,0.15639628469944,0.021611690521240234
34,9,val,0.1448703557252884,0.021556854248046875
34,10,val,0.1796291321516037,0.021500587463378906
34,11,val,0.10616222769021988,0.021619558334350586
34,12,val,0.36866945028305054,0.02143573760986328
34,13,val,0.11037859320640564,0.02152228355407715
34,14,val,0.10720640420913696,0.0214996337890625
35,0,train,0.17664849758148193,0.8896884918212891
35,1,train,0.15601828694343567,0.5451135635375977
35,2,train,0.21297132968902588,0.5431272983551025
35,3,train,0.22808140516281128,0.5452620983123779
35,4,train,0.15538407862186432,0.542229413986206
35,5,train,0.15155594050884247,0.5477502346038818
35,0,val,0.5600428581237793,0.26029133796691895
35,1,val,0.19544482231140137,0.020364761352539062
35,2,val,0.09570520371198654,0.02159857749938965
35,3,val,0.09278999269008636,0.021876096725463867
35,4,val,0.11692723631858826,0.021650314331054688
35,5,val,0.12624093890190125,0.02158832550048828
35,6,val,0.09746523946523666,0.021741628646850586
35,7,val,0.09739024192094803,0.02155756950378418
35,8,val,0.10097591578960419,0.021598100662231445
35,9,val,0.12795484066009521,0.021997928619384766
35,10,val,0.1448269635438919,0.021839380264282227
35,11,val,0.10070116817951202,0.021762371063232422
35,12,val,0.1217820793390274,0.021456480026245117
35,13,val,0.14745375514030457,0.021529197692871094
35,14,val,0.1111193522810936,0.021563053131103516
36,0,train,0.19519060850143433,0.861811637878418
36,1,train,0.19917932152748108,0.5466601848602295
36,2,train,0.1838378757238388,0.5426251888275146
36,3,train,0.20163583755493164,0.5466005802154541
36,4,train,0.20073160529136658,0.5467202663421631
36,5,train,0.15544259548187256,0.5431780815124512
36,0,val,0.12120766192674637,0.2686476707458496
36,1,val,0.1564275324344635,0.026803970336914062
36,2,val,0.12474849820137024,0.022230863571166992
36,3,val,0.09512332826852798,0.022979736328125
36,4,val,0.13128842413425446,0.021808862686157227
36,5,val,0.09864813089370728,0.02222895622253418
36,6,val,0.18387776613235474,0.02239203453063965
36,7,val,0.0992220938205719,0.02175116539001465
36,8,val,0.13278648257255554,0.021677255630493164
36,9,val,0.09575505554676056,0.021524429321289062
36,10,val,0.11021608859300613,0.021433591842651367
36,11,val,0.09765635430812836,0.021638870239257812
36,12,val,0.10606484115123749,0.021458148956298828
36,13,val,0.14812950789928436,0.021428823471069336
36,14,val,0.11488774418830872,0.021424293518066406
37,0,train,0.15201160311698914,0.8600454330444336
37,1,train,0.21790489554405212,0.5455143451690674
37,2,train,0.19357794523239136,0.5439691543579102
37,3,train,0.23605389893054962,0.5474951267242432
37,4,train,0.1618659794330597,0.5449118614196777
37,5,train,0.1667979657649994,0.5465507507324219
37,0,val,0.1430128514766693,0.28760361671447754
37,1,val,0.10261986404657364,0.021140098571777344
37,2,val,0.09919480979442596,0.021523237228393555
37,3,val,0.34880590438842773,0.021816730499267578
37,4,val,0.09537211805582047,0.021618127822875977
37,5,val,0.09893885254859924,0.02158355712890625
37,6,val,0.1226973831653595,0.021722078323364258
37,7,val,0.09961790591478348,0.021669626235961914
37,8,val,0.16136223077774048,0.02185344696044922
37,9,val,0.09417562931776047,0.021676063537597656
37,10,val,0.12164726853370667,0.02159881591796875
37,11,val,0.09245733171701431,0.021700620651245117
37,12,val,0.16692547500133514,0.021556854248046875
37,13,val,0.1084752231836319,0.02144455909729004
37,14,val,0.1137194037437439,0.02145075798034668
38,0,train,0.15282556414604187,0.8625693321228027
38,1,train,0.19292199611663818,0.5455410480499268
38,2,train,0.19817335903644562,0.5440108776092529
38,3,train,0.13935503363609314,0.5457541942596436
38,4,train,0.33554333448410034,0.5475809574127197
38,5,train,0.20223981142044067,0.5457158088684082
38,0,val,0.1055997908115387,0.27683305740356445
38,1,val,0.12189781665802002,0.02208423614501953
38,2,val,0.1087552085518837,0.02221202850341797
38,3,val,0.13449685275554657,0.02194046974182129
38,4,val,0.10034294426441193,0.021970510482788086
38,5,val,0.19002069532871246,0.024065494537353516
38,6,val,0.09819360822439194,0.021828889846801758
38,7,val,0.1039707362651825,0.02128005027770996
38,8,val,0.10006637871265411,0.021376848220825195
38,9,val,0.14485912024974823,0.021464824676513672
38,10,val,0.12764520943164825,0.021435022354125977
38,11,val,0.09491002559661865,0.021656274795532227
38,12,val,0.13716375827789307,0.021491050720214844
38,13,val,0.11834036558866501,0.021457195281982422
38,14,val,0.09941532462835312,0.021705150604248047
39,0,train,0.19089776277542114,0.8844456672668457
39,1,train,0.17123758792877197,0.5432071685791016
39,2,train,0.19065767526626587,0.5463287830352783
39,3,train,0.19278989732265472,0.5440273284912109
39,4,train,0.23356378078460693,0.547548770904541
39,5,train,0.1837911158800125,0.5447924137115479
39,0,val,0.10713028162717819,0.24134540557861328
39,1,val,0.10177334398031235,0.02166748046875
39,2,val,0.09429258853197098,0.022101640701293945
39,3,val,0.0980696827173233,0.021404743194580078
39,4,val,0.10396739095449448,0.023453235626220703
39,5,val,0.09223917126655579,0.02136993408203125
39,6,val,0.0930439755320549,0.02161121368408203
39,7,val,0.09857294708490372,0.02151966094970703
39,8,val,0.10083402693271637,0.02155780792236328
39,9,val,0.0957268550992012,0.021825313568115234
39,10,val,0.14814352989196777,0.021929502487182617
39,11,val,0.09669184684753418,0.02187967300415039
39,12,val,0.5008664131164551,0.021549701690673828
39,13,val,0.18676990270614624,0.021526575088500977
39,14,val,0.4280654788017273,0.021486759185791016
40,0,train,0.18252740800380707,0.915985107421875
40,1,train,0.2399495244026184,0.5460205078125
40,2,train,0.2251751720905304,0.5448145866394043
40,3,train,0.14306855201721191,0.5466992855072021
40,4,train,0.2625695466995239,0.545332670211792
40,5,train,0.15286210179328918,0.5450716018676758
40,0,val,0.14547179639339447,0.27510523796081543
40,1,val,0.10146734863519669,0.021697998046875
40,2,val,0.15529954433441162,0.024318218231201172
40,3,val,0.11635178327560425,0.021800518035888672
40,4,val,0.12801869213581085,0.021445274353027344
40,5,val,0.09246888011693954,0.021437883377075195
40,6,val,0.09320057183504105,0.02155590057373047
40,7,val,0.1233167052268982,0.021416664123535156
40,8,val,0.11250874400138855,0.021394729614257812
40,9,val,0.09030769765377045,0.021551132202148438
40,10,val,0.3522813618183136,0.021553516387939453
40,11,val,0.09832581877708435,0.021717548370361328
40,12,val,0.15563702583312988,0.021442174911499023
40,13,val,0.10969141870737076,0.02144932746887207
40,14,val,0.16156098246574402,0.021971464157104492
41,0,train,0.22363409399986267,0.9077296257019043
41,1,train,0.18234877288341522,0.5463881492614746
41,2,train,0.22901031374931335,0.5439488887786865
41,3,train,0.2015801966190338,0.5467827320098877
41,4,train,0.16508473455905914,0.5463242530822754
41,5,train,0.14661702513694763,0.5476400852203369
41,0,val,0.10998206585645676,0.24344706535339355
41,1,val,0.09971108287572861,0.02328014373779297
41,2,val,0.10968273878097534,0.02056598663330078
41,3,val,0.10648422688245773,0.021805524826049805
41,4,val,0.38634517788887024,0.021619319915771484
41,5,val,0.11201128363609314,0.02160477638244629
41,6,val,0.3680219352245331,0.021760225296020508
41,7,val,0.10104604810476303,0.021486282348632812
41,8,val,0.09938059002161026,0.02146434783935547
41,9,val,0.09759742766618729,0.021524667739868164
41,10,val,0.12832213938236237,0.021422147750854492
41,11,val,0.10779932886362076,0.021613359451293945
41,12,val,0.12047451734542847,0.021698474884033203
41,13,val,0.1421734094619751,0.021783828735351562
41,14,val,0.09730624407529831,0.021647214889526367
42,0,train,0.1895374357700348,0.873769998550415
42,1,train,0.2114715576171875,0.5451452732086182
42,2,train,0.15785667300224304,0.5448517799377441
42,3,train,0.17969565093517303,0.5463972091674805
42,4,train,0.1501680165529251,0.5447955131530762
42,5,train,0.2173069715499878,0.5483605861663818
42,0,val,0.11283072829246521,0.2592811584472656
42,1,val,0.13374699652194977,0.022984981536865234
42,2,val,0.09466169774532318,0.022017240524291992
42,3,val,0.3541833460330963,0.024281740188598633
42,4,val,0.10347563028335571,0.021909236907958984
42,5,val,0.09445478767156601,0.021743297576904297
42,6,val,0.09933165460824966,0.021886587142944336
42,7,val,0.09595436602830887,0.021518230438232422
42,8,val,0.11897187680006027,0.021480560302734375
42,9,val,0.10444022715091705,0.021461963653564453
42,10,val,0.10595179349184036,0.0214235782623291
42,11,val,0.10421635210514069,0.021648168563842773
42,12,val,0.10073858499526978,0.021499156951904297
42,13,val,0.12667830288410187,0.02156233787536621
42,14,val,0.09645747393369675,0.022054672241210938
43,0,train,0.1467694342136383,0.9341871738433838
43,1,train,0.19694095849990845,0.545217752456665
43,2,train,0.20259198546409607,0.5463080406188965
43,3,train,0.22260341048240662,0.5460860729217529
43,4,train,0.23072822391986847,0.5448825359344482
43,5,train,0.22832456231117249,0.5464358329772949
43,0,val,0.1279773861169815,0.26725220680236816
43,1,val,0.1004759892821312,0.031006813049316406
43,2,val,0.10724594444036484,0.020421743392944336
