epoch,batch_idx,data_type,tot_loss,run_time
27,9,val,0.09447144716978073,0.022151708602905273
27,10,val,0.09023439139127731,0.02846074104309082
27,11,val,0.10328687727451324,0.02654099464416504
27,12,val,0.09611315280199051,0.02569890022277832
27,13,val,0.10921142250299454,0.02499556541442871
27,14,val,0.1223432794213295,0.025211095809936523
28,0,train,0.2328287661075592,0.9129912853240967
28,1,train,0.19869527220726013,0.6077544689178467
28,2,train,0.14420592784881592,0.6060898303985596
28,3,train,0.21305258572101593,0.6068940162658691
28,4,train,0.1726994812488556,0.6063737869262695
28,5,train,0.15608260035514832,0.6058764457702637
28,0,val,0.360810786485672,0.27674174308776855
28,1,val,0.6069981455802917,0.024557113647460938
28,2,val,0.0963534414768219,0.024715900421142578
28,3,val,0.09750470519065857,0.025092124938964844
28,4,val,0.0944216400384903,0.025317907333374023
28,5,val,0.12174780666828156,0.024928569793701172
28,6,val,0.11607910692691803,0.024875879287719727
28,7,val,0.1070089191198349,0.024829387664794922
28,8,val,0.1278631091117859,0.02545022964477539
28,9,val,0.09388028085231781,0.024974584579467773
28,10,val,0.09595537185668945,0.025195598602294922
28,11,val,0.16725212335586548,0.0251922607421875
28,12,val,0.09771788865327835,0.025722980499267578
28,13,val,0.10747931152582169,0.021746397018432617
28,14,val,0.10487592220306396,0.020903825759887695
29,0,train,0.16097530722618103,0.9478163719177246
29,1,train,0.18886691331863403,0.606879711151123
29,2,train,0.2420298457145691,0.6099867820739746
29,3,train,0.2652212977409363,0.6069161891937256
29,4,train,0.18935364484786987,0.6068010330200195
29,5,train,0.19871799647808075,0.6071336269378662
29,0,val,0.16353921592235565,0.2772095203399658
29,1,val,0.1128813847899437,0.02669525146484375
29,2,val,0.11630500853061676,0.024853229522705078
29,3,val,0.10868899524211884,0.02584362030029297
29,4,val,0.1080862507224083,0.02547621726989746
29,5,val,0.11591421067714691,0.026626110076904297
29,6,val,0.1085435152053833,0.025393247604370117
29,7,val,0.11233489960432053,0.0255124568939209
29,8,val,0.42402443289756775,0.025217771530151367
29,9,val,0.09325223416090012,0.024941682815551758
29,10,val,0.5146899223327637,0.024752378463745117
29,11,val,0.10625000298023224,0.025541305541992188
29,12,val,0.09766640514135361,0.025036334991455078
29,13,val,0.16986152529716492,0.02487802505493164
29,14,val,0.11645616590976715,0.024481534957885742
30,0,train,0.14558449387550354,0.9694979190826416
30,1,train,0.195326030254364,0.605339527130127
30,2,train,0.20988470315933228,0.6091964244842529
30,3,train,0.17195382714271545,0.6077651977539062
30,4,train,0.2124905288219452,0.609217643737793
30,5,train,0.14021259546279907,0.609870433807373
30,0,val,0.13055360317230225,0.2918236255645752
30,1,val,0.1361163854598999,0.024898529052734375
30,2,val,0.11683143675327301,0.027372360229492188
30,3,val,0.095772385597229,0.024918079376220703
30,4,val,0.09582983702421188,0.024832725524902344
30,5,val,0.11033772677183151,0.024656295776367188
30,6,val,0.10777924209833145,0.025572776794433594
30,7,val,0.0949460119009018,0.02517557144165039
30,8,val,0.12352126836776733,0.024822711944580078
30,9,val,0.09396440535783768,0.024805307388305664
30,10,val,0.10221811383962631,0.025619983673095703
30,11,val,0.11880018562078476,0.025583982467651367
30,12,val,0.135618194937706,0.025138378143310547
30,13,val,0.10793034732341766,0.024751901626586914
30,14,val,0.09971652925014496,0.025354385375976562
31,0,train,0.18699952960014343,0.9617960453033447
31,1,train,0.19630199670791626,0.6066558361053467
31,2,train,0.19438788294792175,0.6081292629241943
31,3,train,0.15165090560913086,0.6066391468048096
31,4,train,0.23106206953525543,0.6108555793762207
31,5,train,0.17242369055747986,0.6073501110076904
31,0,val,0.10115509480237961,0.2649819850921631
31,1,val,0.11098548769950867,0.029324769973754883
31,2,val,0.13705118000507355,0.02569723129272461
31,3,val,0.0894697979092598,0.02517867088317871
31,4,val,0.09572732448577881,0.024437665939331055
31,5,val,0.20272715389728546,0.0249173641204834
31,6,val,0.14897434413433075,0.025321245193481445
31,7,val,0.10907634347677231,0.025076627731323242
31,8,val,0.4628885090351105,0.024991512298583984
31,9,val,0.09879052639007568,0.02482438087463379
31,10,val,0.09065204858779907,0.02571868896484375
31,11,val,0.10021864622831345,0.02521681785583496
31,12,val,0.10462715476751328,0.02484273910522461
31,13,val,0.09724396467208862,0.024979829788208008
31,14,val,0.10730839520692825,0.025588274002075195
32,0,train,0.16030578315258026,1.0272209644317627
32,1,train,0.15636274218559265,0.6070549488067627
32,2,train,0.19356489181518555,0.6095852851867676
32,3,train,0.19533540308475494,0.6053407192230225
32,4,train,0.14205443859100342,0.6108956336975098
32,5,train,0.16270458698272705,0.610886812210083
32,0,val,0.1136326715350151,0.27910614013671875
32,1,val,0.11575117707252502,0.024318933486938477
32,2,val,0.1009269654750824,0.025516033172607422
32,3,val,0.33705195784568787,0.025667905807495117
32,4,val,0.09607408195734024,0.024879932403564453
32,5,val,0.1301102638244629,0.024652957916259766
32,6,val,0.11284427344799042,0.024718761444091797
32,7,val,0.0963563397526741,0.025638341903686523
32,8,val,0.09035804867744446,0.025040626525878906
32,9,val,0.10417994856834412,0.025352954864501953
32,10,val,0.1027955487370491,0.025162696838378906
32,11,val,0.10457126796245575,0.025742053985595703
32,12,val,0.13480493426322937,0.024999141693115234
32,13,val,0.13928955793380737,0.024929285049438477
32,14,val,0.12930645048618317,0.02519512176513672
33,0,train,0.21340340375900269,0.9545276165008545
33,1,train,0.1572483777999878,0.6077919006347656
33,2,train,0.1548660844564438,0.6064562797546387
33,3,train,0.16390520334243774,0.6093463897705078
33,4,train,0.1882336288690567,0.6084907054901123
33,5,train,0.19944357872009277,0.607987642288208
33,0,val,0.12145786732435226,0.2827732563018799
33,1,val,0.19300808012485504,0.026657819747924805
33,2,val,0.1278584897518158,0.026885509490966797
33,3,val,0.10531221330165863,0.02485203742980957
33,4,val,0.10589798539876938,0.025297880172729492
33,5,val,0.1114957332611084,0.025909423828125
33,6,val,0.1094367653131485,0.02483057975769043
33,7,val,0.09817715734243393,0.02516937255859375
33,8,val,0.10059792548418045,0.025373458862304688
33,9,val,0.09634379297494888,0.02473139762878418
33,10,val,0.09013894200325012,0.0251615047454834
33,11,val,0.10805249214172363,0.02478623390197754
33,12,val,0.0940311849117279,0.025761842727661133
33,13,val,0.10253280401229858,0.025242090225219727
33,14,val,0.10636039078235626,0.02461385726928711
34,0,train,0.15446166694164276,0.9647810459136963
34,1,train,0.15276899933815002,0.6056544780731201
34,2,train,0.15347088873386383,0.6092391014099121
34,3,train,0.246494859457016,0.6087143421173096
34,4,train,0.15316617488861084,0.6069765090942383
34,5,train,0.14430120587348938,0.6075465679168701
34,0,val,0.12301568686962128,0.28801798820495605
34,1,val,0.1402936428785324,0.02547907829284668
34,2,val,0.333363801240921,0.02447962760925293
34,3,val,0.0920480340719223,0.026822566986083984
34,4,val,0.138060063123703,0.02564263343811035
34,5,val,0.11283859610557556,0.02466583251953125
34,6,val,0.7118881940841675,0.02472376823425293
34,7,val,0.1344441920518875,0.02528667449951172
34,8,val,0.09378506243228912,0.024950504302978516
34,9,val,0.1002645418047905,0.02461385726928711
34,10,val,0.12207887321710587,0.02489924430847168
34,11,val,0.12182121723890305,0.0252988338470459
34,12,val,0.0969931110739708,0.02579641342163086
34,13,val,0.11763977259397507,0.024012088775634766
34,14,val,0.12416750192642212,0.024793386459350586
35,0,train,0.14712804555892944,0.9652481079101562
35,1,train,0.1874510794878006,0.6103317737579346
35,2,train,0.18932275474071503,0.6089611053466797
35,3,train,0.18904371559619904,0.6090853214263916
35,4,train,0.25101935863494873,0.6091740131378174
35,5,train,0.1709495484828949,0.6103959083557129
35,0,val,0.09108640998601913,0.27433323860168457
35,1,val,0.11653782427310944,0.026543378829956055
35,2,val,0.11701878160238266,0.02626490592956543
35,3,val,0.13156764209270477,0.02434515953063965
35,4,val,0.09352290630340576,0.025907516479492188
35,5,val,0.11323259770870209,0.02577805519104004
35,6,val,0.10582467913627625,0.025281429290771484
35,7,val,0.12771691381931305,0.025221824645996094
35,8,val,0.09143704175949097,0.025461673736572266
35,9,val,0.09469800442457199,0.025415420532226562
35,10,val,0.108742356300354,0.024994611740112305
35,11,val,0.09885012358427048,0.025506019592285156
35,12,val,0.09102575480937958,0.025478839874267578
35,13,val,0.09857610613107681,0.025179624557495117
35,14,val,0.09672698378562927,0.024512767791748047
36,0,train,0.16147378087043762,0.9614508152008057
36,1,train,0.3081429600715637,0.6103589534759521
36,2,train,0.15970903635025024,0.6081180572509766
36,3,train,0.15265372395515442,0.6103453636169434
36,4,train,0.22688302397727966,0.6096587181091309
36,5,train,0.16196215152740479,0.6111929416656494
36,0,val,0.09858928620815277,0.2803339958190918
36,1,val,0.11232791841030121,0.02428150177001953
36,2,val,0.09542497247457504,0.026005268096923828
36,3,val,0.16314899921417236,0.02541518211364746
36,4,val,0.0941457524895668,0.02515554428100586
36,5,val,0.11213499307632446,0.02511739730834961
36,6,val,0.3878117799758911,0.025238513946533203
36,7,val,0.09480281174182892,0.025255441665649414
36,8,val,0.48970818519592285,0.025028705596923828
36,9,val,0.4939674735069275,0.025016069412231445
36,10,val,0.10775892436504364,0.0250701904296875
36,11,val,0.11306538432836533,0.025733232498168945
36,12,val,0.09456038475036621,0.024980545043945312
36,13,val,0.10279715806245804,0.024616718292236328
36,14,val,0.10282448679208755,0.02575516700744629
37,0,train,0.17763768136501312,0.9478425979614258
37,1,train,0.15429671108722687,0.6083605289459229
37,2,train,0.14883024990558624,0.6093282699584961
37,3,train,0.24364209175109863,0.6101958751678467
37,4,train,0.21111100912094116,0.6110138893127441
37,5,train,0.20197108387947083,0.6084818840026855
37,0,val,0.10105575621128082,0.2663838863372803
37,1,val,0.140572190284729,0.024320363998413086
37,2,val,0.09660939127206802,0.025605440139770508
37,3,val,0.1540466994047165,0.02556586265563965
37,4,val,0.0928596630692482,0.025045156478881836
37,5,val,0.12378255277872086,0.024703502655029297
37,6,val,0.10360497236251831,0.02552199363708496
37,7,val,0.10579123347997665,0.020943403244018555
37,8,val,0.09608209133148193,0.02131819725036621
37,9,val,0.3073902130126953,0.021563291549682617
37,10,val,0.10498522222042084,0.021703243255615234
37,11,val,0.10056747496128082,0.02156805992126465
37,12,val,0.19050611555576324,0.021569252014160156
37,13,val,0.11389902979135513,0.021533489227294922
37,14,val,0.09785016626119614,0.021538496017456055
38,0,train,0.15302979946136475,0.9543297290802002
38,1,train,0.14488551020622253,0.6114668846130371
38,2,train,0.18598920106887817,0.6100959777832031
38,3,train,0.14179003238677979,0.6080324649810791
38,4,train,0.1682746261358261,0.6113114356994629
38,5,train,0.19877201318740845,0.6091172695159912
38,0,val,0.09634002298116684,0.29613733291625977
38,1,val,0.11008549481630325,0.025641441345214844
38,2,val,0.10425650328397751,0.02559208869934082
38,3,val,0.0899026021361351,0.025184154510498047
38,4,val,0.11266124993562698,0.02485060691833496
38,5,val,0.1310153603553772,0.024968862533569336
38,6,val,0.1377265304327011,0.02546834945678711
38,7,val,0.14669805765151978,0.024996519088745117
38,8,val,0.10640343278646469,0.02486586570739746
38,9,val,0.11329986900091171,0.025061845779418945
38,10,val,0.10255882889032364,0.02549123764038086
38,11,val,0.10524749755859375,0.02445244789123535
38,12,val,0.12183059751987457,0.02513861656188965
38,13,val,0.11147535592317581,0.025174617767333984
38,14,val,0.1025853306055069,0.025237083435058594
39,0,train,0.18555977940559387,0.9660086631774902
39,1,train,0.17782816290855408,0.6093077659606934
39,2,train,0.14870867133140564,0.6096704006195068
39,3,train,0.2068629264831543,0.6090772151947021
39,4,train,0.19410400092601776,0.6116142272949219
39,5,train,0.2404993176460266,0.6110091209411621
39,0,val,0.09648338705301285,0.28869009017944336
39,1,val,0.12267425656318665,0.026326656341552734
39,2,val,0.17375831305980682,0.026650190353393555
39,3,val,0.09715787321329117,0.024969100952148438
39,4,val,0.12963548302650452,0.025584936141967773
39,5,val,0.11568285524845123,0.025187253952026367
39,6,val,0.11207666248083115,0.02503490447998047
39,7,val,0.10888215899467468,0.024869680404663086
39,8,val,0.12153014540672302,0.025726318359375
39,9,val,0.09974996745586395,0.02517223358154297
39,10,val,0.09250045567750931,0.02503824234008789
39,11,val,0.10814863443374634,0.024602651596069336
39,12,val,0.16461330652236938,0.02559351921081543
39,13,val,0.11105476319789886,0.025470972061157227
39,14,val,0.35097548365592957,0.02509021759033203
40,0,train,0.19772616028785706,0.957672119140625
40,1,train,0.20355120301246643,0.6127150058746338
40,2,train,0.1839059591293335,0.6098611354827881
40,3,train,0.2148146629333496,0.6127851009368896
40,4,train,0.22099372744560242,0.6097183227539062
40,5,train,0.2282358855009079,0.5718371868133545
40,0,val,0.09846968203783035,0.29627466201782227
40,1,val,0.1770804524421692,0.02546858787536621
40,2,val,0.09698154777288437,0.021062850952148438
40,3,val,0.16026940941810608,0.023008346557617188
40,4,val,0.09680795669555664,0.02188706398010254
40,5,val,0.14523674547672272,0.022210359573364258
40,6,val,0.110855333507061,0.022237777709960938
40,7,val,0.3644157350063324,0.021899938583374023
40,8,val,0.09581134468317032,0.02187657356262207
40,9,val,0.11268540471792221,0.021984577178955078
40,10,val,0.09333540499210358,0.021481752395629883
40,11,val,0.10520247370004654,0.022202491760253906
40,12,val,0.10124968737363815,0.02154064178466797
40,13,val,0.10545254498720169,0.02159905433654785
40,14,val,0.11652228236198425,0.021717309951782227
41,0,train,0.17512671649456024,0.8998885154724121
41,1,train,0.20744627714157104,0.545407772064209
41,2,train,0.19525659084320068,0.547234058380127
41,3,train,0.23082394897937775,0.5450944900512695
41,4,train,0.15028220415115356,0.5477216243743896
41,5,train,0.2066664695739746,0.5460498332977295
41,0,val,0.1072261855006218,0.30269551277160645
41,1,val,0.11750657111406326,0.02515411376953125
41,2,val,0.33613914251327515,0.019809722900390625
41,3,val,0.087122343480587,0.02162623405456543
41,4,val,0.18565838038921356,0.021635055541992188
41,5,val,0.11570229381322861,0.021590232849121094
41,6,val,0.13639341294765472,0.02173590660095215
41,7,val,0.1280595064163208,0.02160787582397461
41,8,val,0.47458747029304504,0.02152729034423828
41,9,val,0.22390444576740265,0.021594524383544922
41,10,val,0.43327653408050537,0.0215604305267334
41,11,val,0.12368881702423096,0.021618366241455078
41,12,val,0.09038374572992325,0.02149653434753418
41,13,val,0.31965601444244385,0.021524906158447266
41,14,val,0.12439928948879242,0.022215604782104492
42,0,train,0.15585877001285553,0.8976132869720459
42,1,train,0.3707129955291748,0.5447735786437988
42,2,train,0.1857737898826599,0.5476646423339844
42,3,train,0.1542981117963791,0.5459005832672119
42,4,train,0.2308400720357895,0.5456879138946533
42,5,train,0.23683735728263855,0.5463695526123047
42,0,val,0.10587893426418304,0.28072547912597656
42,1,val,0.1205645427107811,0.02298426628112793
42,2,val,0.10161729156970978,0.02156233787536621
42,3,val,0.09203839302062988,0.02177882194519043
42,4,val,0.099160335958004,0.021670818328857422
42,5,val,0.11265631765127182,0.021608352661132812
42,6,val,0.1089833453297615,0.022008180618286133
42,7,val,0.10945591330528259,0.021997690200805664
42,8,val,0.10598453879356384,0.02178335189819336
42,9,val,0.16447052359580994,0.021449565887451172
42,10,val,0.09675979614257812,0.021532058715820312
42,11,val,0.14967674016952515,0.021677494049072266
42,12,val,0.10539551079273224,0.021493911743164062
42,13,val,0.10225562006235123,0.021511316299438477
42,14,val,0.1805514544248581,0.021448850631713867
43,0,train,0.17378778755664825,0.9442098140716553
43,1,train,0.19739660620689392,0.5455060005187988
43,2,train,0.2157668024301529,0.5455038547515869
43,3,train,0.14532563090324402,0.5462398529052734
43,4,train,0.18238487839698792,0.544917106628418
43,5,train,0.23576195538043976,0.5473623275756836
43,0,val,0.10693538188934326,0.28075289726257324
43,1,val,0.12132493406534195,0.03418898582458496
43,2,val,0.09843185544013977,0.022970199584960938
